    0.3111    4.0075
    0.3305    4.0005
    0.3499    3.9935
    0.3694    3.9865
    0.3888    3.9797
    0.4083    3.9731
    0.4277    3.9669
    0.4471    3.9611
    0.4666    3.9559
    0.4860    3.9513
    0.5055    3.9475
    0.5249    3.9444
    0.5443    3.9422
    0.5638    3.9408
    0.5832    3.9403
    0.6084    3.9369
    0.6336    3.9268
    0.6587    3.9100
    0.6839    3.8868
    0.7091    3.8574
    0.7343    3.8222
    0.7595    3.7819
    0.7846    3.7373
    0.8098    3.6896
    0.8350    3.6409
    0.8602    3.5944
    0.8853    3.5546
    0.9105    3.5266
    0.9357    3.5126
    0.9609    3.5115
    0.9860    3.5201
    1.0112    3.5344
    1.0364    3.5505
    1.0616    3.5654
    1.0867    3.5763
    1.1119    3.5820
    1.1371    3.5823
    1.1623    3.5782
    1.1874    3.5711
    1.2126    3.5619
    1.2378    3.5515
    1.2630    3.5405
    1.2881    3.5299
    1.3133    3.5214
    1.3385    3.5179
    1.3610    3.5189
    1.3836    3.5215
    1.4061    3.5250
    1.4286    3.5286
    1.4512    3.5320
    1.4737    3.5351
    1.4962    3.5379
    1.5188    3.5403
    1.5413    3.5423
    1.5638    3.5441
    1.5864    3.5456
    1.6089    3.5466
    1.6314    3.5469
    1.6540    3.5460
    1.6765    3.5434
    1.6990    3.5385
    1.7216    3.5313
    1.7441    3.5221
    1.7666    3.5113
    1.7892    3.4994
    1.8117    3.4868
    1.8343    3.4737
    1.8568    3.4604
    1.8793    3.4472
    1.9019    3.4343
    1.9244    3.4221
    1.9469    3.4109
    1.9695    3.4014
    1.9920    3.3947
    2.0145    3.3922
    2.0397    3.3979
    2.0649    3.4126
    2.0901    3.4329
    2.1152    3.4569
    2.1404    3.4838
    2.1656    3.5130
    2.1908    3.5438
    2.2159    3.5759
    2.2411    3.6089
    2.2663    3.6424
    2.2915    3.6761
    2.3166    3.7097
    2.3418    3.7429
    2.3670    3.7752
    2.3922    3.8065
    2.4173    3.8361
    2.4425    3.8637
    2.4677    3.8887
    2.4929    3.9114
    2.5180    3.9323
    2.5432    3.9520
    2.5684    3.9703
    2.5936    3.9871
    2.6187    4.0024
    2.6439    4.0163
    2.6691    4.0297
    2.6943    4.0438
    2.7194    4.0573
    2.7446    4.0665
    2.7698    4.0697

    0.0000    4.0698
    0.0194    4.0695
    0.0389    4.0687
    0.0583    4.0675
    0.0778    4.0657
    0.0972    4.0634
    0.1166    4.0606
    0.1361    4.0573
    0.1555    4.0535
    0.1750    4.0492
    0.1944    4.0444
    0.2138    4.0391
    0.2333    4.0335
    0.2527    4.0274
    0.2722    4.0210
    0.2916    4.0143
    0.3111    4.0075
    0.3305    4.0005
    0.3499    3.9935
    0.3694    3.9865
    0.3888    3.9797
    0.4083    3.9731
    0.4277    3.9669
    0.4471    3.9611
    0.4666    3.9559
    0.4860    3.9513
    0.5055    3.9475
    0.5249    3.9444
    0.5443    3.9422
    0.5638    3.9408
    0.5832    3.9403
    0.6084    3.9396
    0.6336    3.9372
    0.6587    3.9334
    0.6839    3.9280
    0.7091    3.9212
    0.7343    3.9130
    0.7595    3.9034
    0.7846    3.8927
    0.8098    3.8808
    0.8350    3.8681
    0.8602    3.8545
    0.8853    3.8404
    0.9105    3.8259
    0.9357    3.8115
    0.9609    3.7975
    0.9860    3.7843
    1.0112    3.7728
    1.0364    3.7637
    1.0616    3.7582
    1.0867    3.7573
    1.1119    3.7614
    1.1371    3.7698
    1.1623    3.7810
    1.1874    3.7932
    1.2126    3.8052
    1.2378    3.8160
    1.2630    3.8248
    1.2881    3.8314
    1.3133    3.8354
    1.3385    3.8368
    1.3610    3.8356
    1.3836    3.8320
    1.4061    3.8262
    1.4286    3.8181
    1.4512    3.8081
    1.4737    3.7962
    1.4962    3.7829
    1.5188    3.7683
    1.5413    3.7530
    1.5638    3.7374
    1.5864    3.7222
    1.6089    3.7081
    1.6314    3.6960
    1.6540    3.6868
    1.6765    3.6815
    1.6990    3.6807
    1.7216    3.6843
    1.7441    3.6918
    1.7666    3.7022
    1.7892    3.7146
    1.8117    3.7280
    1.8343    3.7417
    1.8568    3.7550
    1.8793    3.7674
    1.9019    3.7785
    1.9244    3.7880
    1.9469    3.7956
    1.9695    3.8011
    1.9920    3.8045
    2.0145    3.8056
    2.0397    3.8050
    2.0649    3.8033
    2.0901    3.8006
    2.1152    3.7972
    2.1404    3.7935
    2.1656    3.7900
    2.1908    3.7872
    2.2159    3.7857
    2.2411    3.7861
    2.2663    3.7888
    2.2915    3.7942
    2.3166    3.8025
    2.3418    3.8137
    2.3670    3.8275
    2.3922    3.8439
    2.4173    3.8624
    2.4425    3.8829
    2.4677    3.9052
    2.4929    3.9284
    2.5180    3.9512
    2.5432    3.9727
    2.5684    3.9924
    2.5936    4.0101
    2.6187    4.0256
    2.6439    4.0389
    2.6691    4.0499
    2.6943    4.0586
    2.7194    4.0648
    2.7446    4.0685
    2.7698    4.0698

    0.0000    7.0394
    0.0194    7.0396
    0.0389    7.0402
    0.0583    7.0408
    0.0778    7.0408
    0.0972    7.0400
    0.1166    7.0383
    0.1361    7.0358
    0.1555    7.0328
    0.1750    7.0294
    0.1944    7.0256
    0.2138    7.0216
    0.2333    7.0173
    0.2527    7.0129
    0.2722    7.0085
    0.2916    7.0039
    0.3111    6.9994
    0.3305    6.9949
    0.3499    6.9905
    0.3694    6.9863
    0.3888    6.9823
    0.4083    6.9785
    0.4277    6.9750
    0.4471    6.9718
    0.4666    6.9689
    0.4860    6.9664
    0.5055    6.9644
    0.5249    6.9628
    0.5443    6.9616
    0.5638    6.9609
    0.5832    6.9606
    0.6084    6.9604
    0.6336    6.9596
    0.6587    6.9581
    0.6839    6.9558
    0.7091    6.9527
    0.7343    6.9485
    0.7595    6.9433
    0.7846    6.9370
    0.8098    6.9298
    0.8350    6.9218
    0.8602    6.9130
    0.8853    6.9036
    0.9105    6.8937
    0.9357    6.8833
    0.9609    6.8726
    0.9860    6.8614
    1.0112    6.8501
    1.0364    6.8385
    1.0616    6.8270
    1.0867    6.8156
    1.1119    6.8048
    1.1371    6.7946
    1.1623    6.7853
    1.1874    6.7770
    1.2126    6.7699
    1.2378    6.7639
    1.2630    6.7593
    1.2881    6.7559
    1.3133    6.7539
    1.3385    6.7532
    1.3610    6.7537
    1.3836    6.7553
    1.4061    6.7578
    1.4286    6.7613
    1.4512    6.7656
    1.4737    6.7709
    1.4962    6.7768
    1.5188    6.7835
    1.5413    6.7906
    1.5638    6.7982
    1.5864    6.8059
    1.6089    6.8137
    1.6314    6.8213
    1.6540    6.8284
    1.6765    6.8349
    1.6990    6.8404
    1.7216    6.8447
    1.7441    6.8477
    1.7666    6.8495
    1.7892    6.8502
    1.8117    6.8501
    1.8343    6.8495
    1.8568    6.8487
    1.8793    6.8479
    1.9019    6.8471
    1.9244    6.8464
    1.9469    6.8460
    1.9695    6.8457
    1.9920    6.8456
    2.0145    6.8456
    2.0397    6.8448
    2.0649    6.8431
    2.0901    6.8412
    2.1152    6.8399
    2.1404    6.8394
    2.1656    6.8398
    2.1908    6.8413
    2.2159    6.8439
    2.2411    6.8475
    2.2663    6.8523
    2.2915    6.8581
    2.3166    6.8649
    2.3418    6.8727
    2.3670    6.8813
    2.3922    6.8906
    2.4173    6.9006
    2.4425    6.9111
    2.4677    6.9218
    2.4929    6.9326
    2.5180    6.9428
    2.5432    6.9521
    2.5684    6.9609
    2.5936    6.9699
    2.6187    6.9796
    2.6439    6.9904
    2.6691    7.0022
    2.6943    7.0150
    2.7194    7.0286
    2.7446    7.0377
    2.7698    7.0394

    0.0000    7.0571
    0.0194    7.0570
    0.0389    7.0569
    0.0583    7.0570
    0.0778    7.0573
    0.0972    7.0573
    0.1166    7.0568
    0.1361    7.0560
    0.1555    7.0551
    0.1750    7.0542
    0.1944    7.0534
    0.2138    7.0526
    0.2333    7.0520
    0.2527    7.0515
    0.2722    7.0512
    0.2916    7.0511
    0.3111    7.0512
    0.3305    7.0514
    0.3499    7.0518
    0.3694    7.0524
    0.3888    7.0530
    0.4083    7.0538
    0.4277    7.0547
    0.4471    7.0556
    0.4666    7.0565
    0.4860    7.0574
    0.5055    7.0583
    0.5249    7.0591
    0.5443    7.0598
    0.5638    7.0604
    0.5832    7.0609
    0.6084    7.0610
    0.6336    7.0618
    0.6587    7.0631
    0.6839    7.0652
    0.7091    7.0681
    0.7343    7.0720
    0.7595    7.0767
    0.7846    7.0812
    0.8098    7.0730
    0.8350    7.0522
    0.8602    7.0296
    0.8853    7.0072
    0.9105    6.9855
    0.9357    6.9648
    0.9609    6.9455
    0.9860    6.9277
    1.0112    6.9116
    1.0364    6.8973
    1.0616    6.8848
    1.0867    6.8739
    1.1119    6.8645
    1.1371    6.8564
    1.1623    6.8495
    1.1874    6.8437
    1.2126    6.8389
    1.2378    6.8351
    1.2630    6.8321
    1.2881    6.8301
    1.3133    6.8288
    1.3385    6.8284
    1.3610    6.8288
    1.3836    6.8299
    1.4061    6.8316
    1.4286    6.8340
    1.4512    6.8370
    1.4737    6.8404
    1.4962    6.8441
    1.5188    6.8481
    1.5413    6.8522
    1.5638    6.8562
    1.5864    6.8600
    1.6089    6.8635
    1.6314    6.8667
    1.6540    6.8694
    1.6765    6.8718
    1.6990    6.8738
    1.7216    6.8756
    1.7441    6.8772
    1.7666    6.8785
    1.7892    6.8794
    1.8117    6.8798
    1.8343    6.8795
    1.8568    6.8787
    1.8793    6.8774
    1.9019    6.8757
    1.9244    6.8738
    1.9469    6.8721
    1.9695    6.8706
    1.9920    6.8696
    2.0145    6.8693
    2.0397    6.8708
    2.0649    6.8746
    2.0901    6.8800
    2.1152    6.8861
    2.1404    6.8927
    2.1656    6.8994
    2.1908    6.9059
    2.2159    6.9123
    2.2411    6.9182
    2.2663    6.9235
    2.2915    6.9283
    2.3166    6.9325
    2.3418    6.9361
    2.3670    6.9392
    2.3922    6.9419
    2.4173    6.9445
    2.4425    6.9473
    2.4677    6.9507
    2.4929    6.9551
    2.5180    6.9612
    2.5432    6.9693
    2.5684    6.9792
    2.5936    6.9899
    2.6187    7.0008
    2.6439    7.0112
    2.6691    7.0207
    2.6943    7.0288
    2.7194    7.0353
    2.7446    7.0447
    2.7698    7.0571

    0.0000    7.0629
    0.0194    7.0624
    0.0389    7.0620
    0.0583    7.0616
    0.0778    7.0617
    0.0972    7.0621
    0.1166    7.0624
    0.1361    7.0622
    0.1555    7.0619
    0.1750    7.0615
    0.1944    7.0611
    0.2138    7.0607
    0.2333    7.0604
    0.2527    7.0601
    0.2722    7.0599
    0.2916    7.0597
    0.3111    7.0597
    0.3305    7.0598
    0.3499    7.0599
    0.3694    7.0601
    0.3888    7.0604
    0.4083    7.0606
    0.4277    7.0609
    0.4471    7.0612
    0.4666    7.0614
    0.4860    7.0616
    0.5055    7.0617
    0.5249    7.0617
    0.5443    7.0615
    0.5638    7.0613
    0.5832    7.0609
    0.6084    7.0619
    0.6336    7.0644
    0.6587    7.0685
    0.6839    7.0742
    0.7091    7.0813
    0.7343    7.0891
    0.7595    7.0958
    0.7846    7.0945
    0.8098    7.0930
    0.8350    7.1002
    0.8602    7.1092
    0.8853    7.1193
    0.9105    7.1302
    0.9357    7.1418
    0.9609    7.1540
    0.9860    7.1667
    1.0112    7.1797
    1.0364    7.1929
    1.0616    7.2061
    1.0867    7.2193
    1.1119    7.2323
    1.1371    7.2449
    1.1623    7.2571
    1.1874    7.2685
    1.2126    7.2792
    1.2378    7.2890
    1.2630    7.2977
    1.2881    7.3054
    1.3133    7.3119
    1.3385    7.3159
    1.3610    7.3120
    1.3836    7.3053
    1.4061    7.2972
    1.4286    7.2883
    1.4512    7.2787
    1.4737    7.2686
    1.4962    7.2584
    1.5188    7.2481
    1.5413    7.2380
    1.5638    7.2282
    1.5864    7.2190
    1.6089    7.2105
    1.6314    7.2027
    1.6540    7.1959
    1.6765    7.1900
    1.6990    7.1852
    1.7216    7.1814
    1.7441    7.1787
    1.7666    7.1771
    1.7892    7.1766
    1.8117    7.1772
    1.8343    7.1788
    1.8568    7.1812
    1.8793    7.1844
    1.9019    7.1880
    1.9244    7.1921
    1.9469    7.1962
    1.9695    7.2004
    1.9920    7.2042
    2.0145    7.2064
    2.0397    7.2060
    2.0649    7.2047
    2.0901    7.2020
    2.1152    7.1979
    2.1404    7.1923
    2.1656    7.1853
    2.1908    7.1770
    2.2159    7.1674
    2.2411    7.1570
    2.2663    7.1460
    2.2915    7.1350
    2.3166    7.1243
    2.3418    7.1142
    2.3670    7.1051
    2.3922    7.0970
    2.4173    7.0901
    2.4425    7.0843
    2.4677    7.0796
    2.4929    7.0757
    2.5180    7.0726
    2.5432    7.0702
    2.5684    7.0682
    2.5936    7.0667
    2.6187    7.0654
    2.6439    7.0645
    2.6691    7.0638
    2.6943    7.0633
    2.7194    7.0630
    2.7446    7.0629
    2.7698    7.0629

    0.0000    7.0629
    0.0194    7.0633
    0.0389    7.0636
    0.0583    7.0640
    0.0778    7.0645
    0.0972    7.0662
    0.1166    7.0698
    0.1361    7.0753
    0.1555    7.0820
    0.1750    7.0897
    0.1944    7.0982
    0.2138    7.1074
    0.2333    7.1170
    0.2527    7.1270
    0.2722    7.1373
    0.2916    7.1478
    0.3111    7.1582
    0.3305    7.1686
    0.3499    7.1787
    0.3694    7.1885
    0.3888    7.1979
    0.4083    7.2067
    0.4277    7.2149
    0.4471    7.2223
    0.4666    7.2290
    0.4860    7.2347
    0.5055    7.2395
    0.5249    7.2433
    0.5443    7.2461
    0.5638    7.2477
    0.5832    7.2483
    0.6084    7.2448
    0.6336    7.2350
    0.6587    7.2202
    0.6839    7.2018
    0.7091    7.1814
    0.7343    7.1602
    0.7595    7.1410
    0.7846    7.1320
    0.8098    7.1383
    0.8350    7.1510
    0.8602    7.1661
    0.8853    7.1826
    0.9105    7.2000
    0.9357    7.2179
    0.9609    7.2360
    0.9860    7.2541
    1.0112    7.2718
    1.0364    7.2887
    1.0616    7.3044
    1.0867    7.3181
    1.1119    7.3288
    1.1371    7.3356
    1.1623    7.3382
    1.1874    7.3381
    1.2126    7.3364
    1.2378    7.3339
    1.2630    7.3309
    1.2881    7.3273
    1.3133    7.3234
    1.3385    7.3202
    1.3610    7.3225
    1.3836    7.3246
    1.4061    7.3251
    1.4286    7.3239
    1.4512    7.3211
    1.4737    7.3169
    1.4962    7.3116
    1.5188    7.3053
    1.5413    7.2983
    1.5638    7.2908
    1.5864    7.2829
    1.6089    7.2751
    1.6314    7.2674
    1.6540    7.2600
    1.6765    7.2532
    1.6990    7.2471
    1.7216    7.2418
    1.7441    7.2373
    1.7666    7.2337
    1.7892    7.2309
    1.8117    7.2286
    1.8343    7.2267
    1.8568    7.2251
    1.8793    7.2236
    1.9019    7.2219
    1.9244    7.2201
    1.9469    7.2179
    1.9695    7.2154
    1.9920    7.2127
    2.0145    7.2108
    2.0397    7.2111
    2.0649    7.2122
    2.0901    7.2145
    2.1152    7.2178
    2.1404    7.2221
    2.1656    7.2272
    2.1908    7.2331
    2.2159    7.2396
    2.2411    7.2467
    2.2663    7.2541
    2.2915    7.2615
    2.3166    7.2685
    2.3418    7.2737
    2.3670    7.2741
    2.3922    7.2689
    2.4173    7.2607
    2.4425    7.2511
    2.4677    7.2404
    2.4929    7.2287
    2.5180    7.2162
    2.5432    7.2027
    2.5684    7.1885
    2.5936    7.1735
    2.6187    7.1580
    2.6439    7.1419
    2.6691    7.1256
    2.6943    7.1090
    2.7194    7.0925
    2.7446    7.0762
    2.7698    7.0629

    0.0000    7.3656
    0.0194    7.3654
    0.0389    7.3658
    0.0583    7.3667
    0.0778    7.3681
    0.0972    7.3699
    0.1166    7.3721
    0.1361    7.3747
    0.1555    7.3776
    0.1750    7.3807
    0.1944    7.3840
    0.2138    7.3874
    0.2333    7.3909
    0.2527    7.3944
    0.2722    7.3979
    0.2916    7.4013
    0.3111    7.4047
    0.3305    7.4078
    0.3499    7.4109
    0.3694    7.4137
    0.3888    7.4164
    0.4083    7.4188
    0.4277    7.4211
    0.4471    7.4231
    0.4666    7.4249
    0.4860    7.4265
    0.5055    7.4279
    0.5249    7.4291
    0.5443    7.4300
    0.5638    7.4308
    0.5832    7.4313
    0.6084    7.4311
    0.6336    7.4305
    0.6587    7.4295
    0.6839    7.4281
    0.7091    7.4263
    0.7343    7.4241
    0.7595    7.4216
    0.7846    7.4188
    0.8098    7.4156
    0.8350    7.4121
    0.8602    7.4084
    0.8853    7.4045
    0.9105    7.4005
    0.9357    7.3963
    0.9609    7.3921
    0.9860    7.3880
    1.0112    7.3840
    1.0364    7.3804
    1.0616    7.3773
    1.0867    7.3754
    1.1119    7.3753
    1.1371    7.3781
    1.1623    7.3834
    1.1874    7.3900
    1.2126    7.3964
    1.2378    7.4019
    1.2630    7.4061
    1.2881    7.4090
    1.3133    7.4107
    1.3385    7.4113
    1.3610    7.4117
    1.3836    7.4128
    1.4061    7.4146
    1.4286    7.4168
    1.4512    7.4194
    1.4737    7.4220
    1.4962    7.4245
    1.5188    7.4268
    1.5413    7.4288
    1.5638    7.4305
    1.5864    7.4318
    1.6089    7.4328
    1.6314    7.4333
    1.6540    7.4335
    1.6765    7.4333
    1.6990    7.4329
    1.7216    7.4321
    1.7441    7.4312
    1.7666    7.4301
    1.7892    7.4288
    1.8117    7.4274
    1.8343    7.4261
    1.8568    7.4247
    1.8793    7.4234
    1.9019    7.4222
    1.9244    7.4212
    1.9469    7.4203
    1.9695    7.4197
    1.9920    7.4193
    2.0145    7.4192
    2.0397    7.4165
    2.0649    7.4092
    2.0901    7.3987
    2.1152    7.3866
    2.1404    7.3738
    2.1656    7.3613
    2.1908    7.3494
    2.2159    7.3385
    2.2411    7.3286
    2.2663    7.3196
    2.2915    7.3114
    2.3166    7.3041
    2.3418    7.2988
    2.3670    7.2981
    2.3922    7.3025
    2.4173    7.3089
    2.4425    7.3159
    2.4677    7.3228
    2.4929    7.3293
    2.5180    7.3355
    2.5432    7.3411
    2.5684    7.3462
    2.5936    7.3506
    2.6187    7.3545
    2.6439    7.3578
    2.6691    7.3605
    2.6943    7.3626
    2.7194    7.3641
    2.7446    7.3650
    2.7698    7.3656

    0.0000    7.3656
    0.0194    7.3663
    0.0389    7.3675
    0.0583    7.3692
    0.0778    7.3714
    0.0972    7.3740
    0.1166    7.3770
    0.1361    7.3802
    0.1555    7.3837
    0.1750    7.3874
    0.1944    7.3911
    0.2138    7.3949
    0.2333    7.3987
    0.2527    7.4025
    0.2722    7.4061
    0.2916    7.4096
    0.3111    7.4128
    0.3305    7.4159
    0.3499    7.4187
    0.3694    7.4212
    0.3888    7.4235
    0.4083    7.4255
    0.4277    7.4272
    0.4471    7.4286
    0.4666    7.4298
    0.4860    7.4306
    0.5055    7.4313
    0.5249    7.4316
    0.5443    7.4318
    0.5638    7.4317
    0.5832    7.4313
    0.6084    7.4337
    0.6336    7.4403
    0.6587    7.4497
    0.6839    7.4606
    0.7091    7.4721
    0.7343    7.4833
    0.7595    7.4939
    0.7846    7.5036
    0.8098    7.5122
    0.8350    7.5196
    0.8602    7.5259
    0.8853    7.5309
    0.9105    7.5349
    0.9357    7.5378
    0.9609    7.5398
    0.9860    7.5410
    1.0112    7.5414
    1.0364    7.5413
    1.0616    7.5408
    1.0867    7.5400
    1.1119    7.5390
    1.1371    7.5379
    1.1623    7.5369
    1.1874    7.5361
    1.2126    7.5355
    1.2378    7.5352
    1.2630    7.5350
    1.2881    7.5350
    1.3133    7.5350
    1.3385    7.5350
    1.3610    7.5351
    1.3836    7.5354
    1.4061    7.5359
    1.4286    7.5365
    1.4512    7.5373
    1.4737    7.5381
    1.4962    7.5390
    1.5188    7.5399
    1.5413    7.5407
    1.5638    7.5414
    1.5864    7.5421
    1.6089    7.5426
    1.6314    7.5429
    1.6540    7.5432
    1.6765    7.5432
    1.6990    7.5432
    1.7216    7.5430
    1.7441    7.5426
    1.7666    7.5422
    1.7892    7.5417
    1.8117    7.5412
    1.8343    7.5406
    1.8568    7.5400
    1.8793    7.5395
    1.9019    7.5389
    1.9244    7.5385
    1.9469    7.5381
    1.9695    7.5378
    1.9920    7.5376
    2.0145    7.5376
    2.0397    7.5396
    2.0649    7.5451
    2.0901    7.5527
    2.1152    7.5611
    2.1404    7.5692
    2.1656    7.5763
    2.1908    7.5821
    2.2159    7.5862
    2.2411    7.5884
    2.2663    7.5886
    2.2915    7.5867
    2.3166    7.5828
    2.3418    7.5768
    2.3670    7.5689
    2.3922    7.5591
    2.4173    7.5475
    2.4425    7.5344
    2.4677    7.5200
    2.4929    7.5045
    2.5180    7.4882
    2.5432    7.4714
    2.5684    7.4543
    2.5936    7.4375
    2.6187    7.4214
    2.6439    7.4063
    2.6691    7.3929
    2.6943    7.3817
    2.7194    7.3731
    2.7446    7.3677
    2.7698    7.3656

    0.0000    8.0122
    0.0194    8.0113
    0.0389    8.0086
    0.0583    8.0042
    0.0778    7.9984
    0.0972    7.9914
    0.1166    7.9834
    0.1361    7.9747
    0.1555    7.9655
    0.1750    7.9559
    0.1944    7.9462
    0.2138    7.9364
    0.2333    7.9267
    0.2527    7.9172
    0.2722    7.9080
    0.2916    7.8992
    0.3111    7.8908
    0.3305    7.8829
    0.3499    7.8755
    0.3694    7.8687
    0.3888    7.8625
    0.4083    7.8568
    0.4277    7.8518
    0.4471    7.8474
    0.4666    7.8436
    0.4860    7.8404
    0.5055    7.8378
    0.5249    7.8358
    0.5443    7.8344
    0.5638    7.8336
    0.5832    7.8333
    0.6084    7.8331
    0.6336    7.8327
    0.6587    7.8320
    0.6839    7.8313
    0.7091    7.8306
    0.7343    7.8300
    0.7595    7.8299
    0.7846    7.8302
    0.8098    7.8313
    0.8350    7.8332
    0.8602    7.8361
    0.8853    7.8401
    0.9105    7.8453
    0.9357    7.8517
    0.9609    7.8593
    0.9860    7.8679
    1.0112    7.8771
    1.0364    7.8844
    1.0616    7.8815
    1.0867    7.8712
    1.1119    7.8595
    1.1371    7.8479
    1.1623    7.8370
    1.1874    7.8271
    1.2126    7.8185
    1.2378    7.8113
    1.2630    7.8055
    1.2881    7.8014
    1.3133    7.7989
    1.3385    7.7980
    1.3610    7.7984
    1.3836    7.7993
    1.4061    7.8007
    1.4286    7.8028
    1.4512    7.8053
    1.4737    7.8083
    1.4962    7.8118
    1.5188    7.8156
    1.5413    7.8196
    1.5638    7.8238
    1.5864    7.8280
    1.6089    7.8320
    1.6314    7.8357
    1.6540    7.8387
    1.6765    7.8404
    1.6990    7.8400
    1.7216    7.8368
    1.7441    7.8303
    1.7666    7.8213
    1.7892    7.8107
    1.8117    7.7996
    1.8343    7.7887
    1.8568    7.7784
    1.8793    7.7690
    1.9019    7.7607
    1.9244    7.7537
    1.9469    7.7482
    1.9695    7.7442
    1.9920    7.7418
    2.0145    7.7410
    2.0397    7.7412
    2.0649    7.7421
    2.0901    7.7436
    2.1152    7.7459
    2.1404    7.7490
    2.1656    7.7532
    2.1908    7.7586
    2.2159    7.7651
    2.2411    7.7727
    2.2663    7.7816
    2.2915    7.7916
    2.3166    7.8027
    2.3418    7.8147
    2.3670    7.8276
    2.3922    7.8413
    2.4173    7.8555
    2.4425    7.8702
    2.4677    7.8852
    2.4929    7.9003
    2.5180    7.9153
    2.5432    7.9301
    2.5684    7.9445
    2.5936    7.9581
    2.6187    7.9709
    2.6439    7.9824
    2.6691    7.9925
    2.6943    8.0008
    2.7194    8.0070
    2.7446    8.0109
    2.7698    8.0122

    0.0000    8.0122
    0.0194    8.0113
    0.0389    8.0086
    0.0583    8.0042
    0.0778    7.9984
    0.0972    7.9914
    0.1166    7.9835
    0.1361    7.9748
    0.1555    7.9656
    0.1750    7.9560
    0.1944    7.9463
    0.2138    7.9365
    0.2333    7.9268
    0.2527    7.9173
    0.2722    7.9081
    0.2916    7.8993
    0.3111    7.8909
    0.3305    7.8830
    0.3499    7.8756
    0.3694    7.8688
    0.3888    7.8625
    0.4083    7.8569
    0.4277    7.8519
    0.4471    7.8475
    0.4666    7.8436
    0.4860    7.8405
    0.5055    7.8379
    0.5249    7.8358
    0.5443    7.8344
    0.5638    7.8336
    0.5832    7.8333
    0.6084    7.8338
    0.6336    7.8355
    0.6587    7.8384
    0.6839    7.8423
    0.7091    7.8472
    0.7343    7.8532
    0.7595    7.8600
    0.7846    7.8677
    0.8098    7.8760
    0.8350    7.8847
    0.8602    7.8936
    0.8853    7.9021
    0.9105    7.9095
    0.9357    7.9150
    0.9609    7.9172
    0.9860    7.9155
    1.0112    7.9102
    1.0364    7.9048
    1.0616    7.9087
    1.0867    7.9201
    1.1119    7.9337
    1.1371    7.9483
    1.1623    7.9634
    1.1874    7.9785
    1.2126    7.9935
    1.2378    8.0076
    1.2630    8.0203
    1.2881    8.0308
    1.3133    8.0378
    1.3385    8.0403
    1.3610    8.0401
    1.3836    8.0394
    1.4061    8.0382
    1.4286    8.0362
    1.4512    8.0333
    1.4737    8.0290
    1.4962    8.0230
    1.5188    8.0149
    1.5413    8.0047
    1.5638    7.9929
    1.5864    7.9798
    1.6089    7.9659
    1.6314    7.9518
    1.6540    7.9380
    1.6765    7.9254
    1.6990    7.9147
    1.7216    7.9072
    1.7441    7.9031
    1.7666    7.9022
    1.7892    7.9034
    1.8117    7.9058
    1.8343    7.9090
    1.8568    7.9124
    1.8793    7.9160
    1.9019    7.9195
    1.9244    7.9226
    1.9469    7.9254
    1.9695    7.9275
    1.9920    7.9288
    2.0145    7.9293
    2.0397    7.9306
    2.0649    7.9344
    2.0901    7.9405
    2.1152    7.9487
    2.1404    7.9585
    2.1656    7.9695
    2.1908    7.9812
    2.2159    7.9929
    2.2411    8.0040
    2.2663    8.0139
    2.2915    8.0221
    2.3166    8.0285
    2.3418    8.0331
    2.3670    8.0362
    2.3922    8.0378
    2.4173    8.0383
    2.4425    8.0378
    2.4677    8.0365
    2.4929    8.0345
    2.5180    8.0321
    2.5432    8.0294
    2.5684    8.0266
    2.5936    8.0238
    2.6187    8.0211
    2.6439    8.0186
    2.6691    8.0164
    2.6943    8.0146
    2.7194    8.0133
    2.7446    8.0125
    2.7698    8.0122

    0.0000    8.1860
    0.0194    8.1865
    0.0389    8.1878
    0.0583    8.1899
    0.0778    8.1926
    0.0972    8.1956
    0.1166    8.1988
    0.1361    8.2019
    0.1555    8.2050
    0.1750    8.2077
    0.1944    8.2101
    0.2138    8.2121
    0.2333    8.2136
    0.2527    8.2146
    0.2722    8.2152
    0.2916    8.2152
    0.3111    8.2149
    0.3305    8.2142
    0.3499    8.2131
    0.3694    8.2117
    0.3888    8.2102
    0.4083    8.2085
    0.4277    8.2067
    0.4471    8.2049
    0.4666    8.2032
    0.4860    8.2016
    0.5055    8.2002
    0.5249    8.1991
    0.5443    8.1983
    0.5638    8.1977
    0.5832    8.1976
    0.6084    8.1965
    0.6336    8.1932
    0.6587    8.1877
    0.6839    8.1802
    0.7091    8.1708
    0.7343    8.1597
    0.7595    8.1470
    0.7846    8.1330
    0.8098    8.1181
    0.8350    8.1026
    0.8602    8.0870
    0.8853    8.0718
    0.9105    8.0579
    0.9357    8.0465
    0.9609    8.0388
    0.9860    8.0358
    1.0112    8.0377
    1.0364    8.0434
    1.0616    8.0515
    1.0867    8.0611
    1.1119    8.0713
    1.1371    8.0815
    1.1623    8.0914
    1.1874    8.1006
    1.2126    8.1090
    1.2378    8.1164
    1.2630    8.1228
    1.2881    8.1285
    1.3133    8.1336
    1.3385    8.1371
    1.3610    8.1330
    1.3836    8.1262
    1.4061    8.1184
    1.4286    8.1102
    1.4512    8.1020
    1.4737    8.0941
    1.4962    8.0870
    1.5188    8.0813
    1.5413    8.0770
    1.5638    8.0739
    1.5864    8.0718
    1.6089    8.0704
    1.6314    8.0694
    1.6540    8.0686
    1.6765    8.0678
    1.6990    8.0667
