   Phonon mode at q-point  0.0000  0.0000  0.2500    and branch:           1
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.15540113     0.30160746     0.14620635
   Si     -0.16846812    -0.32649898    -0.15803088
   Si      0.15540113     0.30160746     0.14620635
   Si     -0.16846812    -0.32649898    -0.15803088
   Si      0.15540113     0.30160746     0.14620635
   Si     -0.16846812    -0.32649898    -0.15803088
