    1.6540    0.8458
    1.6765    0.8502
    1.6990    0.8566
    1.7216    0.8647
    1.7441    0.8745
    1.7666    0.8860
    1.7892    0.8992
    1.8117    0.9143
    1.8343    0.9313
    1.8568    0.9503
    1.8793    0.9713
    1.9019    0.9940
    1.9244    1.0178
    1.9469    1.0413
    1.9695    1.0625
    1.9920    1.0782
    2.0145    1.0841
    2.0397    1.0807
    2.0649    1.0740
    2.0901    1.0695
    2.1152    1.0702
    2.1404    1.0764
    2.1656    1.0866
    2.1908    1.0987
    2.2159    1.1104
    2.2411    1.1187
    2.2663    1.1197
    2.2915    1.1104
    2.3166    1.0916
    2.3418    1.0657
    2.3670    1.0348
    2.3922    0.9999
    2.4173    0.9619
    2.4425    0.9214
    2.4677    0.8792
    2.4929    0.8358
    2.5180    0.7920
    2.5432    0.7486
    2.5684    0.7062
    2.5936    0.6660
    2.6187    0.6294
    2.6439    0.5992
    2.6691    0.5850
    2.6943    0.5818
    2.7194    0.5804
    2.7446    0.5795
    2.7698    0.5793
 
    0.0000    0.8976
    0.0194    0.8984
    0.0389    0.9009
    0.0583    0.9049
    0.0778    0.9103
    0.0972    0.9171
    0.1166    0.9250
    0.1361    0.9339
    0.1555    0.9435
    0.1750    0.9536
    0.1944    0.9640
    0.2138    0.9744
    0.2333    0.9846
    0.2527    0.9943
    0.2722    1.0033
    0.2916    1.0115
    0.3111    1.0187
    0.3305    1.0247
    0.3499    1.0297
    0.3694    1.0336
    0.3888    1.0365
    0.4083    1.0385
    0.4277    1.0398
    0.4471    1.0405
    0.4666    1.0408
    0.4860    1.0409
    0.5055    1.0408
    0.5249    1.0408
    0.5443    1.0407
    0.5638    1.0407
    0.5832    1.0407
    0.6084    1.0427
    0.6336    1.0486
    0.6587    1.0576
    0.6839    1.0688
    0.7091    1.0815
    0.7343    1.0948
    0.7595    1.1084
    0.7846    1.1223
    0.8098    1.1365
    0.8350    1.1514
    0.8602    1.1670
    0.8853    1.1830
    0.9105    1.1970
    0.9357    1.1976
    0.9609    1.1893
    0.9860    1.1851
    1.0112    1.1868
    1.0364    1.1919
    1.0616    1.1971
    1.0867    1.2000
    1.1119    1.2000
    1.1371    1.1973
    1.1623    1.1928
    1.1874    1.1872
    1.2126    1.1812
    1.2378    1.1753
    1.2630    1.1699
    1.2881    1.1654
    1.3133    1.1622
    1.3385    1.1610
    1.3610    1.1605
    1.3836    1.1589
    1.4061    1.1562
    1.4286    1.1526
    1.4512    1.1482
    1.4737    1.1433
    1.4962    1.1380
    1.5188    1.1326
    1.5413    1.1275
    1.5638    1.1229
    1.5864    1.1190
    1.6089    1.1162
    1.6314    1.1147
    1.6540    1.1147
    1.6765    1.1164
    1.6990    1.1201
    1.7216    1.1257
    1.7441    1.1335
    1.7666    1.1433
    1.7892    1.1550
    1.8117    1.1684
    1.8343    1.1830
    1.8568    1.1980
    1.8793    1.2124
    1.9019    1.2246
    1.9244    1.2330
    1.9469    1.2362
    1.9695    1.2343
    1.9920    1.2301
    2.0145    1.2279
    2.0397    1.2314
    2.0649    1.2388
    2.0901    1.2447
    2.1152    1.2469
    2.1404    1.2451
    2.1656    1.2399
    2.1908    1.2322
    2.2159    1.2229
    2.2411    1.2139
    2.2663    1.2079
    2.2915    1.2065
    2.3166    1.2076
    2.3418    1.2070
    2.3670    1.2016
    2.3922    1.1903
    2.4173    1.1740
    2.4425    1.1539
    2.4677    1.1314
    2.4929    1.1076
    2.5180    1.0829
    2.5432    1.0579
    2.5684    1.0330
    2.5936    1.0084
    2.6187    0.9846
    2.6439    0.9620
    2.6691    0.9415
    2.6943    0.9237
    2.7194    0.9097
    2.7446    0.9007
    2.7698    0.8976
 
    0.0000    1.5359
    0.0194    1.5353
    0.0389    1.5335
    0.0583    1.5307
    0.0778    1.5268
    0.0972    1.5219
    0.1166    1.5164
    0.1361    1.5102
    0.1555    1.5035
    0.1750    1.4967
    0.1944    1.4898
    0.2138    1.4824
    0.2333    1.4732
    0.2527    1.4642
    0.2722    1.4558
    0.2916    1.4482
    0.3111    1.4416
    0.3305    1.4363
    0.3499    1.4323
    0.3694    1.4297
    0.3888    1.4285
    0.4083    1.4286
    0.4277    1.4298
    0.4471    1.4319
    0.4666    1.4346
    0.4860    1.4377
    0.5055    1.4407
    0.5249    1.4434
    0.5443    1.4455
    0.5638    1.4469
    0.5832    1.4473
    0.6084    1.4450
    0.6336    1.4381
    0.6587    1.4272
    0.6839    1.4130
    0.7091    1.3963
    0.7343    1.3776
    0.7595    1.3575
    0.7846    1.3363
    0.8098    1.3142
    0.8350    1.2917
    0.8602    1.2694
    0.8853    1.2484
    0.9105    1.2327
    0.9357    1.2349
    0.9609    1.2525
    0.9860    1.2736
    1.0112    1.2939
    1.0364    1.3083
    1.0616    1.3166
    1.0867    1.3239
    1.1119    1.3321
    1.1371    1.3407
    1.1623    1.3485
    1.1874    1.3543
    1.2126    1.3568
    1.2378    1.3550
    1.2630    1.3489
    1.2881    1.3399
    1.3133    1.3316
    1.3385    1.3282
    1.3610    1.3301
    1.3836    1.3353
    1.4061    1.3429
    1.4286    1.3519
    1.4512    1.3613
    1.4737    1.3705
    1.4962    1.3793
    1.5188    1.3873
    1.5413    1.3947
    1.5638    1.4015
    1.5864    1.4079
    1.6089    1.4141
    1.6314    1.4203
    1.6540    1.4266
    1.6765    1.4333
    1.6990    1.4403
    1.7216    1.4477
    1.7441    1.4556
    1.7666    1.4635
    1.7892    1.4709
    1.8117    1.4762
    1.8343    1.4764
    1.8568    1.4701
    1.8793    1.4593
    1.9019    1.4471
    1.9244    1.4360
    1.9469    1.4278
    1.9695    1.4232
    1.9920    1.4214
    2.0145    1.4210
    2.0397    1.4276
    2.0649    1.4463
    2.0901    1.4732
    2.1152    1.5003
    2.1404    1.5186
    2.1656    1.5249
    2.1908    1.5199
    2.2159    1.5044
    2.2411    1.4824
    2.2663    1.4586
    2.2915    1.4361
    2.3166    1.4171
    2.3418    1.4035
    2.3670    1.3967
    2.3922    1.3969
    2.4173    1.4030
    2.4425    1.4130
    2.4677    1.4255
    2.4929    1.4394
    2.5180    1.4538
    2.5432    1.4683
    2.5684    1.4824
    2.5936    1.4958
    2.6187    1.5082
    2.6439    1.5194
    2.6691    1.5290
    2.6943    1.5367
    2.7194    1.5421
    2.7446    1.5389
    2.7698    1.5359
 
    0.0000    1.5476
    0.0194    1.5470
    0.0389    1.5451
    0.0583    1.5419
    0.0778    1.5375
    0.0972    1.5320
    0.1166    1.5255
    0.1361    1.5180
    0.1555    1.5098
    0.1750    1.5010
    0.1944    1.4918
    0.2138    1.4825
    0.2333    1.4732
    0.2527    1.4642
    0.2722    1.4558
    0.2916    1.4482
    0.3111    1.4416
    0.3305    1.4363
    0.3499    1.4323
    0.3694    1.4297
    0.3888    1.4285
    0.4083    1.4286
    0.4277    1.4298
    0.4471    1.4319
    0.4666    1.4347
    0.4860    1.4377
    0.5055    1.4407
    0.5249    1.4434
    0.5443    1.4455
    0.5638    1.4469
    0.5832    1.4474
    0.6084    1.4464
    0.6336    1.4435
    0.6587    1.4386
    0.6839    1.4320
    0.7091    1.4240
    0.7343    1.4151
    0.7595    1.4055
    0.7846    1.3958
    0.8098    1.3861
    0.8350    1.3766
    0.8602    1.3677
    0.8853    1.3592
    0.9105    1.3515
    0.9357    1.3447
    0.9609    1.3393
    0.9860    1.3364
    1.0112    1.3384
    1.0364    1.3507
    1.0616    1.3736
    1.0867    1.4018
    1.1119    1.4325
    1.1371    1.4643
    1.1623    1.4965
    1.1874    1.5284
    1.2126    1.5590
    1.2378    1.5874
    1.2630    1.6121
    1.2881    1.6126
    1.3133    1.6078
    1.3385    1.6062
    1.3610    1.5976
    1.3836    1.5832
    1.4061    1.5704
    1.4286    1.5608
    1.4512    1.5544
    1.4737    1.5511
    1.4962    1.5505
    1.5188    1.5519
    1.5413    1.5547
    1.5638    1.5583
    1.5864    1.5618
    1.6089    1.5649
    1.6314    1.5669
    1.6540    1.5676
    1.6765    1.5667
    1.6990    1.5642
    1.7216    1.5601
    1.7441    1.5545
    1.7666    1.5477
    1.7892    1.5405
    1.8117    1.5346
    1.8343    1.5331
    1.8568    1.5380
    1.8793    1.5479
    1.9019    1.5608
    1.9244    1.5754
    1.9469    1.5907
    1.9695    1.6057
    1.9920    1.6180
    2.0145    1.6231
    2.0397    1.6241
    2.0649    1.6276
    2.0901    1.6361
    2.1152    1.6498
    2.1404    1.6229
    2.1656    1.5970
    2.1908    1.5751
    2.2159    1.5602
    2.2411    1.5509
    2.2663    1.5443
    2.2915    1.5390
    2.3166    1.5346
    2.3418    1.5310
    2.3670    1.5283
    2.3922    1.5265
    2.4173    1.5255
    2.4425    1.5252
    2.4677    1.5257
    2.4929    1.5268
    2.5180    1.5285
    2.5432    1.5306
    2.5684    1.5330
    2.5936    1.5356
    2.6187    1.5382
    2.6439    1.5407
    2.6691    1.5429
    2.6943    1.5448
    2.7194    1.5460
    2.7446    1.5466
    2.7698    1.5476
 
    0.0000    1.5477
    0.0194    1.5470
    0.0389    1.5451
    0.0583    1.5419
    0.0778    1.5375
    0.0972    1.5320
    0.1166    1.5255
    0.1361    1.5180
    0.1555    1.5098
    0.1750    1.5010
    0.1944    1.4918
    0.2138    1.4830
    0.2333    1.4767
    0.2527    1.4708
    0.2722    1.4657
    0.2916    1.4615
    0.3111    1.4583
    0.3305    1.4560
    0.3499    1.4549
    0.3694    1.4548
    0.3888    1.4557
    0.4083    1.4574
    0.4277    1.4598
    0.4471    1.4628
    0.4666    1.4662
    0.4860    1.4697
    0.5055    1.4732
    0.5249    1.4763
    0.5443    1.4789
    0.5638    1.4806
    0.5832    1.4812
    0.6084    1.4835
    0.6336    1.4906
    0.6587    1.5031
    0.6839    1.5212
    0.7091    1.5451
    0.7343    1.5747
    0.7595    1.6096
    0.7846    1.6491
    0.8098    1.6917
    0.8350    1.7347
    0.8602    1.7715
    0.8853    1.7904
    0.9105    1.7912
    0.9357    1.7841
    0.9609    1.7738
    0.9860    1.7620
    1.0112    1.7494
    1.0364    1.7363
    1.0616    1.7230
    1.0867    1.7095
    1.1119    1.6959
    1.1371    1.6823
    1.1623    1.6687
    1.1874    1.6554
    1.2126    1.6426
    1.2378    1.6306
    1.2630    1.6204
    1.2881    1.6315
    1.3133    1.6439
    1.3385    1.6482
    1.3610    1.6596
    1.3836    1.6824
    1.4061    1.7081
    1.4286    1.7334
    1.4512    1.7470
    1.4737    1.7465
    1.4962    1.7450
    1.5188    1.7441
    1.5413    1.7443
    1.5638    1.7456
    1.5864    1.7483
    1.6089    1.7523
    1.6314    1.7576
    1.6540    1.7638
    1.6765    1.7708
    1.6990    1.7783
    1.7216    1.7860
    1.7441    1.7937
    1.7666    1.8012
    1.7892    1.8085
    1.8117    1.8154
    1.8343    1.8215
    1.8568    1.8252
    1.8793    1.8207
    1.9019    1.8053
    1.9244    1.7848
    1.9469    1.7627
    1.9695    1.7416
    1.9920    1.7251
    2.0145    1.7185
    2.0397    1.7128
    2.0649    1.6974
    2.0901    1.6754
    2.1152    1.6541
    2.1404    1.6858
    2.1656    1.7293
    2.1908    1.7777
    2.2159    1.8241
    2.2411    1.8636
    2.2663    1.8940
    2.2915    1.9158
    2.3166    1.9309
    2.3418    1.9413
    2.3670    1.9480
    2.3922    1.9513
    2.4173    1.9484
    2.4425    1.9270
    2.4677    1.8885
    2.4929    1.8456
    2.5180    1.8020
    2.5432    1.7592
    2.5684    1.7181
    2.5936    1.6795
    2.6187    1.6442
    2.6439    1.6129
    2.6691    1.5863
    2.6943    1.5649
    2.7194    1.5499
    2.7446    1.5474
    2.7698    1.5477
 
    0.0000    1.9388
    0.0194    1.9386
    0.0389    1.9382
    0.0583    1.9375
    0.0778    1.9365
    0.0972    1.9353
    0.1166    1.9340
    0.1361    1.9326
    0.1555    1.9311
    0.1750    1.9296
    0.1944    1.9280
    0.2138    1.9266
    0.2333    1.9251
    0.2527    1.9237
    0.2722    1.9223
    0.2916    1.9210
    0.3111    1.9197
    0.3305    1.9183
    0.3499    1.9170
    0.3694    1.9156
    0.3888    1.9142
    0.4083    1.9128
    0.4277    1.9114
    0.4471    1.9099
    0.4666    1.9086
    0.4860    1.9073
    0.5055    1.9061
    0.5249    1.9051
    0.5443    1.9044
    0.5638    1.9039
    0.5832    1.9038
    0.6084    1.9032
    0.6336    1.9016
    0.6587    1.8990
    0.6839    1.8954
    0.7091    1.8907
    0.7343    1.8853
    0.7595    1.8791
    0.7846    1.8726
    0.8098    1.8664
    0.8350    1.8626
    0.8602    1.8668
    0.8853    1.8899
    0.9105    1.9307
    0.9357    1.9779
    0.9609    2.0248
    0.9860    2.0672
    1.0112    2.1007
    1.0364    2.1203
    1.0616    2.1217
    1.0867    2.1041
    1.1119    2.0706
    1.1371    2.0266
    1.1623    1.9772
    1.1874    1.9269
    1.2126    1.8794
    1.2378    1.8378
    1.2630    1.8043
    1.2881    1.7805
    1.3133    1.7665
    1.3385    1.7619
    1.3610    1.7613
    1.3836    1.7598
    1.4061    1.7577
    1.4286    1.7564
    1.4512    1.7662
    1.4737    1.7890
    1.4962    1.8116
    1.5188    1.8322
    1.5413    1.8505
    1.5638    1.8663
    1.5864    1.8796
    1.6089    1.8904
    1.6314    1.8987
    1.6540    1.9044
    1.6765    1.9077
    1.6990    1.9087
    1.7216    1.9073
    1.7441    1.9037
    1.7666    1.8980
    1.7892    1.8901
    1.8117    1.8803
    1.8343    1.8689
    1.8568    1.8576
    1.8793    1.8523
    1.9019    1.8560
    1.9244    1.8637
    1.9469    1.8731
    1.9695    1.8829
    1.9920    1.8913
    2.0145    1.8948
    2.0397    1.8974
    2.0649    1.9040
    2.0901    1.9126
    2.1152    1.9221
    2.1404    1.9324
    2.1656    1.9438
    2.1908    1.9565
    2.2159    1.9706
    2.2411    1.9859
    2.2663    2.0012
    2.2915    2.0147
    2.3166    2.0249
    2.3418    2.0313
    2.3670    2.0341
    2.3922    2.0234
    2.4173    1.9906
    2.4425    1.9716
    2.4677    1.9667
    2.4929    1.9643
    2.5180    1.9621
    2.5432    1.9596
    2.5684    1.9568
    2.5936    1.9537
    2.6187    1.9506
    2.6439    1.9475
    2.6691    1.9446
    2.6943    1.9422
    2.7194    1.9404
    2.7446    1.9392
    2.7698    1.9388
 
    0.0000    1.9388
    0.0194    1.9386
    0.0389    1.9382
    0.0583    1.9375
    0.0778    1.9365
    0.0972    1.9353
    0.1166    1.9340
    0.1361    1.9326
    0.1555    1.9311
    0.1750    1.9296
    0.1944    1.9281
    0.2138    1.9266
    0.2333    1.9251
    0.2527    1.9237
    0.2722    1.9223
    0.2916    1.9210
    0.3111    1.9197
    0.3305    1.9183
    0.3499    1.9170
    0.3694    1.9156
    0.3888    1.9142
    0.4083    1.9128
    0.4277    1.9114
    0.4471    1.9100
    0.4666    1.9086
    0.4860    1.9073
    0.5055    1.9061
    0.5249    1.9051
    0.5443    1.9044
    0.5638    1.9039
    0.5832    1.9038
    0.6084    1.9061
    0.6336    1.9132
    0.6587    1.9249
    0.6839    1.9408
    0.7091    1.9607
    0.7343    1.9843
    0.7595    2.0112
    0.7846    2.0410
    0.8098    2.0735
    0.8350    2.1082
    0.8602    2.1448
    0.8853    2.1829
    0.9105    2.2222
    0.9357    2.2623
    0.9609    2.3027
    0.9860    2.3408
    1.0112    2.3438
    1.0364    2.3293
    1.0616    2.3102
    1.0867    2.2870
    1.1119    2.2604
    1.1371    2.2317
    1.1623    2.2021
    1.1874    2.1723
    1.2126    2.1432
    1.2378    2.1160
    1.2630    2.0919
    1.2881    2.0726
    1.3133    2.0599
    1.3385    2.0555
    1.3610    2.0590
    1.3836    2.0693
    1.4061    2.0862
    1.4286    2.1090
    1.4512    2.1372
    1.4737    2.1698
    1.4962    2.2060
    1.5188    2.2445
    1.5413    2.2843
    1.5638    2.3239
    1.5864    2.3619
    1.6089    2.3960
    1.6314    2.4227
    1.6540    2.4362
    1.6765    2.4301
    1.6990    2.4062
    1.7216    2.3727
    1.7441    2.3347
    1.7666    2.2948
    1.7892    2.2544
    1.8117    2.2145
    1.8343    2.1762
    1.8568    2.1403
    1.8793    2.1078
    1.9019    2.0792
    1.9244    2.0547
    1.9469    2.0335
    1.9695    2.0144
    1.9920    1.9990
    2.0145    1.9927
    2.0397    1.9943
    2.0649    1.9995
    2.0901    2.0084
    2.1152    2.0206
    2.1404    2.0351
    2.1656    2.0510
    2.1908    2.0673
    2.2159    2.0830
    2.2411    2.0968
    2.2663    2.1061
    2.2915    2.1081
    2.3166    2.1002
    2.3418    2.0822
    2.3670    2.0558
    2.3922    2.0338
    2.4173    2.0308
    2.4425    2.0258
    2.4677    2.0191
    2.4929    2.0113
    2.5180    2.0026
    2.5432    1.9936
    2.5684    1.9844
    2.5936    1.9754
    2.6187    1.9668
    2.6439    1.9590
    2.6691    1.9522
    2.6943    1.9465
    2.7194    1.9423
    2.7446    1.9397
    2.7698    1.9388
 
    0.0000    2.2884
    0.0194    2.2890
    0.0389    2.2910
    0.0583    2.2941
    0.0778    2.2985
    0.0972    2.3038
    0.1166    2.3101
    0.1361    2.3172
    0.1555    2.3249
    0.1750    2.3329
    0.1944    2.3412
    0.2138    2.3494
    0.2333    2.3574
    0.2527    2.3647
    0.2722    2.3711
    0.2916    2.3761
    0.3111    2.3791
    0.3305    2.3795
    0.3499    2.3762
    0.3694    2.3682
    0.3888    2.3543
    0.4083    2.3333
    0.4277    2.3050
    0.4471    2.2703
    0.4666    2.2316
    0.4860    2.1916
    0.5055    2.1535
    0.5249    2.1203
    0.5443    2.0945
    0.5638    2.0781
    0.5832    2.0725
    0.6084    2.0765
    0.6336    2.0881
    0.6587    2.1064
    0.6839    2.1302
    0.7091    2.1578
    0.7343    2.1878
    0.7595    2.2188
    0.7846    2.2496
    0.8098    2.2788
    0.8350    2.3053
    0.8602    2.3281
    0.8853    2.3459
    0.9105    2.3580
    0.9357    2.3638
    0.9609    2.3637
    0.9860    2.3604
    1.0112    2.3871
    1.0364    2.4267
    1.0616    2.4666
    1.0867    2.5061
    1.1119    2.5453
    1.1371    2.5834
    1.1623    2.6190
    1.1874    2.6508
    1.2126    2.6781
    1.2378    2.7007
    1.2630    2.7185
    1.2881    2.7313
    1.3133    2.7390
    1.3385    2.7416
    1.3610    2.7402
    1.3836    2.7360
    1.4061    2.7291
    1.4286    2.7199
    1.4512    2.7087
    1.4737    2.6956
    1.4962    2.6809
    1.5188    2.6645
    1.5413    2.6463
    1.5638    2.6261
    1.5864    2.6037
    1.6089    2.5790
    1.6314    2.5529
    1.6540    2.5277
    1.6765    2.5063
    1.6990    2.4859
    1.7216    2.4612
    1.7441    2.4304
    1.7666    2.3940
    1.7892    2.3535
    1.8117    2.3102
    1.8343    2.2655
    1.8568    2.2208
    1.8793    2.1772
    1.9019    2.1361
    1.9244    2.0990
    1.9469    2.0681
    1.9695    2.0462
    1.9920    2.0343
    2.0145    2.0307
    2.0397    2.0356
    2.0649    2.0496
    2.0901    2.0706
    2.1152    2.0969
    2.1404    2.1265
    2.1656    2.1580
    2.1908    2.1902
    2.2159    2.2221
    2.2411    2.2528
    2.2663    2.2816
    2.2915    2.3078
    2.3166    2.3311
    2.3418    2.3512
    2.3670    2.3676
    2.3922    2.3801
    2.4173    2.3885
    2.4425    2.3926
    2.4677    2.3927
    2.4929    2.3890
    2.5180    2.3820
    2.5432    2.3723
    2.5684    2.3607
    2.5936    2.3480
    2.6187    2.3349
    2.6439    2.3224
    2.6691    2.3110
    2.6943    2.3015
    2.7194    2.2943
    2.7446    2.2899
    2.7698    2.2884
 
    0.0000    2.9766
    0.0194    2.9767
    0.0389    2.9769
    0.0583    2.9771
    0.0778    2.9774
    0.0972    2.9775
    0.1166    2.9776
    0.1361    2.9774
    0.1555    2.9768
    0.1750    2.9758
    0.1944    2.9742
    0.2138    2.9720
    0.2333    2.9691
    0.2527    2.9655
    0.2722    2.9611
    0.2916    2.9559
    0.3111    2.9500
    0.3305    2.9435
    0.3499    2.9057
    0.3694    2.8510
    0.3888    2.8010
    0.4083    2.7579
    0.4277    2.7229
    0.4471    2.6962
    0.4666    2.6768
    0.4860    2.6634
    0.5055    2.6545
    0.5249    2.6486
    0.5443    2.6450
    0.5638    2.6431
    0.5832    2.6425
    0.6084    2.6428
    0.6336    2.6438
    0.6587    2.6452
    0.6839    2.6468
    0.7091    2.6483
    0.7343    2.6494
    0.7595    2.6501
    0.7846    2.6504
    0.8098    2.6506
    0.8350    2.6512
    0.8602    2.6529
    0.8853    2.6563
    0.9105    2.6620
    0.9357    2.6675
    0.9609    2.6563
    0.9860    2.6327
    1.0112    2.6079
    1.0364    2.5883
    1.0616    2.5800
    1.0867    2.5857
    1.1119    2.6033
    1.1371    2.6284
    1.1623    2.6573
    1.1874    2.6876
    1.2126    2.7171
    1.2378    2.7437
    1.2630    2.7656
    1.2881    2.7818
    1.3133    2.7916
    1.3385    2.7949
    1.3610    2.7929
    1.3836    2.7875
    1.4061    2.7796
    1.4286    2.7697
    1.4512    2.7582
    1.4737    2.7454
    1.4962    2.7313
    1.5188    2.7159
    1.5413    2.6994
    1.5638    2.6822
    1.5864    2.6651
    1.6089    2.6491
    1.6314    2.6358
    1.6540    2.6275
    1.6765    2.6260
    1.6990    2.6297
    1.7216    2.6339
    1.7441    2.6345
    1.7666    2.6317
    1.7892    2.6277
    1.8117    2.6242
    1.8343    2.6220
    1.8568    2.6210
    1.8793    2.6213
    1.9019    2.6224
    1.9244    2.6240
    1.9469    2.6258
    1.9695    2.6274
    1.9920    2.6286
    2.0145    2.6290
    2.0397    2.6279
    2.0649    2.6249
    2.0901    2.6199
    2.1152    2.6132
    2.1404    2.6045
    2.1656    2.5938
    2.1908    2.5818
    2.2159    2.5702
    2.2411    2.5619
    2.2663    2.5600
    2.2915    2.5673
    2.3166    2.5844
    2.3418    2.6098
    2.3670    2.6407
    2.3922    2.6743
    2.4173    2.7084
    2.4425    2.7418
    2.4677    2.7736
    2.4929    2.8033
    2.5180    2.8308
    2.5432    2.8561
    2.5684    2.8791
    2.5936    2.9000
    2.6187    2.9187
    2.6439    2.9352
    2.6691    2.9493
    2.6943    2.9609
    2.7194    2.9695
    2.7446    2.9749
    2.7698    2.9766
 
    0.0000    2.9768
    0.0194    2.9768
    0.0389    2.9770
    0.0583    2.9772
    0.0778    2.9775
    0.0972    2.9777
    0.1166    2.9777
    0.1361    2.9775
    0.1555    2.9769
    0.1750    2.9759
    0.1944    2.9743
    0.2138    2.9721
    0.2333    2.9692
    0.2527    2.9656
    0.2722    2.9612
    0.2916    2.9560
    0.3111    2.9501
    0.3305    2.9436
    0.3499    2.9365
    0.3694    2.9290
    0.3888    2.9212
    0.4083    2.9134
    0.4277    2.9057
    0.4471    2.8983
    0.4666    2.8914
    0.4860    2.8851
    0.5055    2.8798
    0.5249    2.8754
    0.5443    2.8722
    0.5638    2.8702
    0.5832    2.8696
    0.6084    2.8673
    0.6336    2.8607
    0.6587    2.8507
    0.6839    2.8383
    0.7091    2.8243
    0.7343    2.8095
    0.7595    2.7943
    0.7846    2.7791
    0.8098    2.7641
    0.8350    2.7493
    0.8602    2.7345
    0.8853    2.7193
    0.9105    2.7032
    0.9357    2.6881
    0.9609    2.6899
    0.9860    2.7039
    1.0112    2.7212
    1.0364    2.7400
    1.0616    2.7593
    1.0867    2.7779
    1.1119    2.7946
    1.1371    2.8085
    1.1623    2.8195
    1.1874    2.8287
    1.2126    2.8370
    1.2378    2.8445
    1.2630    2.8511
    1.2881    2.8566
    1.3133    2.8603
    1.3385    2.8616
    1.3610    2.8631
    1.3836    2.8668
    1.4061    2.8718
    1.4286    2.8769
    1.4512    2.8812
    1.4737    2.8832
    1.4962    2.8808
    1.5188    2.8713
    1.5413    2.8575
    1.5638    2.8430
    1.5864    2.8294
    1.6089    2.8172
    1.6314    2.8054
    1.6540    2.7907
    1.6765    2.7718
    1.6990    2.7536
    1.7216    2.7402
    1.7441    2.7326
    1.7666    2.7292
    1.7892    2.7271
    1.8117    2.7247
    1.8343    2.7217
    1.8568    2.7179
    1.8793    2.7137
    1.9019    2.7094
    1.9244    2.7053
    1.9469    2.7017
    1.9695    2.6988
    1.9920    2.6969
    2.0145    2.6963
    2.0397    2.6960
    2.0649    2.6951
    2.0901    2.6938
    2.1152    2.6926
    2.1404    2.6927
    2.1656    2.6956
    2.1908    2.7026
    2.2159    2.7141
    2.2411    2.7296
    2.2663    2.7479
    2.2915    2.7665
    2.3166    2.7838
    2.3418    2.7990
    2.3670    2.8130
    2.3922    2.8264
    2.4173    2.8400
    2.4425    2.8539
    2.4677    2.8681
    2.4929    2.8825
    2.5180    2.8967
    2.5432    2.9106
    2.5684    2.9236
    2.5936    2.9357
    2.6187    2.9464
    2.6439    2.9556
    2.6691    2.9631
    2.6943    2.9691
    2.7194    2.9733
    2.7446    2.9759
    2.7698    2.9768
 
    0.0000    3.1426
    0.0194    3.1424
    0.0389    3.1418
    0.0583    3.1407
    0.0778    3.1393
    0.0972    3.1375
    0.1166    3.1354
    0.1361    3.1329
    0.1555    3.1301
    0.1750    3.1270
    0.1944    3.1237
    0.2138    3.1201
    0.2333    3.1164
    0.2527    3.1126
    0.2722    3.1085
    0.2916    3.0780
    0.3111    3.0210
    0.3305    2.9630
    0.3499    2.9365
    0.3694    2.9291
    0.3888    2.9213
    0.4083    2.9135
    0.4277    2.9058
    0.4471    2.8984
    0.4666    2.8915
    0.4860    2.8852
    0.5055    2.8798
    0.5249    2.8755
    0.5443    2.8723
    0.5638    2.8703
    0.5832    2.8696
    0.6084    2.8712
    0.6336    2.8762
    0.6587    2.8847
    0.6839    2.8969
    0.7091    2.9128
    0.7343    2.9327
    0.7595    2.9563
    0.7846    2.9829
    0.8098    3.0112
    0.8350    3.0375
    0.8602    3.0490
    0.8853    3.0303
    0.9105    2.9939
    0.9357    2.9538
    0.9609    2.9168
    0.9860    2.8866
    1.0112    2.8648
    1.0364    2.8510
    1.0616    2.8442
    1.0867    2.8434
    1.1119    2.8482
    1.1371    2.8581
    1.1623    2.8723
    1.1874    2.8888
    1.2126    2.9059
    1.2378    2.9227
    1.2630    2.9382
    1.2881    2.9512
    1.3133    2.9601
    1.3385    2.9633
    1.3610    2.9619
    1.3836    2.9574
    1.4061    2.9502
    1.4286    2.9404
    1.4512    2.9286
    1.4737    2.9159
    1.4962    2.9043
    1.5188    2.8964
    1.5413    2.8893
    1.5638    2.8795
    1.5864    2.8657
    1.6089    2.8484
    1.6314    2.8298
    1.6540    2.8150
    1.6765    2.8079
    1.6990    2.8062
    1.7216    2.8085
    1.7441    2.8142
    1.7666    2.8223
    1.7892    2.8312
    1.8117    2.8396
    1.8343    2.8468
    1.8568    2.8527
    1.8793    2.8576
    1.9019    2.8615
    1.9244    2.8647
    1.9469    2.8672
    1.9695    2.8690
    1.9920    2.8701
    2.0145    2.8705
    2.0397    2.8692
    2.0649    2.8655
    2.0901    2.8602
    2.1152    2.8544
    2.1404    2.8490
    2.1656    2.8450
    2.1908    2.8431
    2.2159    2.8440
    2.2411    2.8489
    2.2663    2.8590
    2.2915    2.8763
    2.3166    2.9017
    2.3418    2.9344
    2.3670    2.9717
    2.3922    3.0107
    2.4173    3.0483
    2.4425    3.0821
    2.4677    3.1103
    2.4929    3.1317
    2.5180    3.1464
    2.5432    3.1550
    2.5684    3.1590
    2.5936    3.1598
    2.6187    3.1583
    2.6439    3.1555
    2.6691    3.1520
    2.6943    3.1485
    2.7194    3.1454
    2.7446    3.1433
    2.7698    3.1426
 
    0.0000    3.4499
    0.0194    3.4488
    0.0389    3.4457
    0.0583    3.4402
    0.0778    3.4322
    0.0972    3.4214
    0.1166    3.4075
    0.1361    3.3898
    0.1555    3.3679
    0.1750    3.3414
    0.1944    3.3099
    0.2138    3.2731
    0.2333    3.2311
