 ZG-Velocities (Ang/ps)
   Si      0.59874210    -1.94026468     1.55843507
   Si      1.22422802    -1.58501678     0.14778942
   Si      2.73147399    -0.48786276    -0.12733693
   Si      5.51820610     3.32692152     0.94662115
   Si     -1.43832305    -2.49174740    -4.03139688
   Si      0.02234851    -1.76036175     5.16448151
   Si     -3.96072876     6.59179917     2.20527243
   Si      2.28313730    -0.58644863     0.10950777
   Si     -0.45196072     1.88021444     1.91892509
   Si      1.49710935    -2.87933550     3.08324705
   Si      1.24116760     3.27071249    -4.30849076
   Si      3.77745681    -3.09317266     1.62675448
   Si      1.00362686    -3.86877526     1.04915378
   Si     -0.72525428    -0.15925314    -0.21226859
   Si      1.98088934     2.97301406    -2.29272571
   Si      4.02961949    -2.54000211    -3.13943123
   Si      2.97508783     3.30111009    -3.08529469
   Si     -4.25828841    -2.95363645     1.36276662
   Si      3.01854364    -3.24214343     3.52598756
   Si     -1.66069888    -4.30665834    -1.62614870
   Si      0.48328957     1.32634876     2.98527913
   Si      2.38259141    -1.19615853     0.65738772
   Si      1.22272593    -3.77113350     0.95934107
   Si     -1.47459259    -0.83615867    -3.70122344
   Si      0.99119274    -2.14683113    -0.56304955
   Si     -0.61682748     1.11323960    -0.18822302
   Si      0.63864125    -3.42070584    -0.55812736
   Si      1.37620653    -0.97543404     4.37954697
   Si     -1.62020708     1.92770326    -0.25882785
   Si     -0.30082939    -0.17628064     1.26628468
   Si      2.40733778     0.08685611    -0.47226366
   Si     -0.67483874     0.50713733    -1.05764725
   Si     -0.85493255     3.96319257    -0.09722463
   Si      1.21629178     1.64378552     0.34228850
   Si     -0.01209297     2.28508339     3.56058875
   Si      2.20302813     2.14875343    -0.62112491
   Si      2.28130250    -3.00327252     3.85891568
   Si      2.18633818     4.40027872     0.39167207
   Si     -0.33468516     0.12605110    -3.17624690
   Si     -2.62348952    -0.73273355    -0.08762377
   Si     -0.02326270     3.80855765    -1.06408982
   Si     -0.62674951     0.49434212    -2.31259652
   Si      3.77316594     3.06803239    -2.62743527
   Si      2.44153925    -4.43112598     0.53892192
   Si     -1.02959668     1.69548755     4.96558033
   Si      1.32962081    -0.97837155    -1.00907037
   Si      3.18226059     1.40640304     1.73345156
   Si     -1.58091173    -1.41505268     4.11985954
   Si      1.13351140    -1.04996614    -4.38905949
   Si      1.37322933     3.61020150    -0.98374019
   Si     -1.37498628    -1.77061036    -0.85487345
   Si     -0.09069473     2.66932933    -3.03171026
   Si     -2.67690062     6.54664450     6.29004124
   Si      2.06787145    -1.54759515     1.92342570
   Si     -1.01241473    -0.18901486    -0.65792163
   Si     -0.66926323    -2.84893149    -4.87746547
   Si      4.72101116     0.09042811     1.43623698
   Si      2.41885144    -1.41762754     2.62295585
   Si     -5.60479887     2.99429347     1.70643853
   Si     -1.93870648    -2.41914881    -1.06977870
   Si     -0.09236993     3.52473184    -2.16281884
   Si     -2.94322089    -5.20497538    -6.05994185
   Si      4.00058879     2.71359592     3.01403463
   Si     -1.15650070     3.28353519     1.78169277
   Si      2.84311131    -0.07075768    -5.10111003
   Si     -0.96043513     1.11990505     2.98084212
   Si      1.19625979    -0.03541200     0.93416983
   Si      1.73235406    -3.46259996    -1.84737332
   Si     -1.07954476    -3.93489863    -0.49848959
   Si      0.40040337    -1.89209465    -1.34281583
   Si     -1.49185249    -0.39420298     0.37130537
   Si      2.24730343     1.52155936    -2.52837857
   Si      5.38401927     0.47249987    -0.26927297
   Si     -0.69633220     0.34903646    -1.88360050
   Si     -0.53147478    -1.16930641     2.16712523
   Si      5.77913897     1.72876344     3.24153954
